
---------- Begin Simulation Statistics ----------
simSeconds                                   0.013383                       # Number of seconds simulated (Second)
simTicks                                  13383417500                       # Number of ticks simulated (Tick)
finalTick                                 13383417500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     61.75                       # Real time elapsed on the host (Second)
hostTickRate                                216749452                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     640020                       # Number of bytes of host memory used (Byte)
simInsts                                     48982758                       # Number of instructions simulated (Count)
simOps                                       48982773                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   793294                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     793294                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         26766836                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        53117614                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    33442                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       51921117                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  67611                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              4168282                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           2195306                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                4694                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            25669519                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.022676                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.051524                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash2            0      0.00%     66.74% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2            0      0.00%     66.74% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     66.74% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     66.74% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead     10505602     20.23%     86.97% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite      5035795      9.70%     96.67% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead      1147760      2.21%     98.88% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite       581773      1.12%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       51921117                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         1.939755                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                             1659580                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.031963                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                126597291                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                54887656                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        49083635                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                   4641653                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                  2444736                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses          2306815                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    51229818                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                      2322157                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          51589011                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      11531441                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                    332106                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           17134095                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                        9001710                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      5602654                       # Number of stores executed (Count)
system.cpu.numRate                           1.927348                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                           50715                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                         1097317                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    48982758                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      48982773                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.546454                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.546454                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               1.829979                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          1.829979                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   64229984                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  35869073                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                     1712531                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                    1700498                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                   3449918                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                   589824                       # number of misc regfile writes (Count)
system.cpu.MemDepUnit__0.insertedLoads       11809889                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       5738873                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads      2955645                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores      1094938                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                10353053                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted           7876989                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect            194316                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups              5905586                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                 5881309                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.995889                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                  0                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups          600907                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits             598972                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses             1935                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted        19883                       # Number of mispredicted indirect branches. (Count)
system.cpu.commit.commitSquashedInsts         4168104                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls           28748                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts            181914                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     25043869                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     1.955879                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.648516                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        10630498     42.45%     42.45% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         5111222     20.41%     62.86% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2         2811903     11.23%     74.08% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3         1633835      6.52%     80.61% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          628548      2.51%     83.12% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          652935      2.61%     85.73% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6          359938      1.44%     87.16% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7          312175      1.25%     88.41% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8         2902815     11.59%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     25043869                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             48982758                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               48982773                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    16254198                       # Number of memory references committed (Count)
system.cpu.commit.loads                      10945204                       # Number of loads committed (Count)
system.cpu.commit.amos                             17                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                          25                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    8372520                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                    2289676                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                    47606916                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls               1174802                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass        24601      0.05%      0.05% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu     31319113     63.94%     63.99% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult       479222      0.98%     64.97% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntDiv       315815      0.64%     65.61% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatAdd       278528      0.57%     66.18% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCmp        16384      0.03%     66.21% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCvt        28672      0.06%     66.27% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMult       262144      0.54%     66.81% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     66.81% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     66.81% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMisc         4096      0.01%     66.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     66.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAdd            0      0.00%     66.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     66.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAlu            0      0.00%     66.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdCmp            0      0.00%     66.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdCvt            0      0.00%     66.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMisc            0      0.00%     66.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     66.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     66.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdShift            0      0.00%     66.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     66.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     66.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     66.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatAdd            0      0.00%     66.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatAlu            0      0.00%     66.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatCmp            0      0.00%     66.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatCvt            0      0.00%     66.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatDiv            0      0.00%     66.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatMisc            0      0.00%     66.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatMult            0      0.00%     66.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     66.82% # Class of committed instruction (Count)
