
---------- Begin Simulation Statistics ----------
simSeconds                                   0.059800                       # Number of seconds simulated (Second)
simTicks                                  59800120500                       # Number of ticks simulated (Tick)
finalTick                                 59800120500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    229.89                       # Real time elapsed on the host (Second)
hostTickRate                                260123915                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680484                       # Number of bytes of host memory used (Byte)
simInsts                                    135353485                       # Number of instructions simulated (Count)
simOps                                      145442116                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   588772                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     632657                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        119600242                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       154896057                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   196982                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      154430047                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 267708                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              9650922                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           7286057                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 168                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           117883581                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.310022                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.801323                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdFloatSqrt            0      0.00%     63.75% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAdd            0      0.00%     63.75% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAlu            0      0.00%     63.75% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceCmp            0      0.00%     63.75% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceAdd            0      0.00%     63.75% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceCmp            0      0.00%     63.75% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAes            0      0.00%     63.75% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAesMix            0      0.00%     63.75% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash            0      0.00%     63.75% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash2            0      0.00%     63.75% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash            0      0.00%     63.75% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash2            0      0.00%     63.75% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2            0      0.00%     63.75% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     63.75% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     63.75% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead     37722635     24.43%     88.18% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite     18253129     11.82%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total      154430047                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         1.291219                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                             3003643                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.019450                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                399827260                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites               148679779                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses       136835147                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                         0                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                        0                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses                0                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                 30187766                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                16145906                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses        14547353                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                   142160089                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                            0                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                    15142448                       # Number of vector alu accesses (Count)
system.cpu.numInsts                         153684630                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      37531399                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                    745417                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                              119848                       # Number of nop insts executed (Count)
system.cpu.numRefs                           55533731                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                       20851446                       # Number of branches executed (Count)
system.cpu.numStoreInsts                     18002332                       # Number of stores executed (Count)
system.cpu.numRate                           1.284986                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                           95744                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                         1716661                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                   135353485                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                     145442116                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.883614                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.883614                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               1.131716                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          1.131716                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                  174924198                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                 105320515                       # Number of integer regfile writes (Count)
system.cpu.vecRegfileReads                   12557943                       # number of vector regfile reads (Count)
system.cpu.vecRegfileWrites                  11197065                       # number of vector regfile writes (Count)
system.cpu.ccRegfileReads                    36273141                       # number of cc regfile reads (Count)
system.cpu.ccRegfileWrites                   35981381                       # number of cc regfile writes (Count)
system.cpu.miscRegfileReads                 324741343                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                  4443489                       # number of misc regfile writes (Count)
system.cpu.MemDepUnit__0.insertedLoads       36115494                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores      19028483                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads     10853355                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores      4225912                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                22275218                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted          15485665                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect            228385                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups             10997000                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                10947500                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.995499                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                 1228177                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                 28                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups          248528                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits             239985                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses             8543                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted          205                       # Number of mispredicted indirect branches. (Count)
system.cpu.commit.commitSquashedInsts         9668869                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls          196814                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts            214992                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples    116546919                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     1.248866                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.507849                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        80787464     69.32%     69.32% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1        11654355     10.00%     79.32% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2         5895684      5.06%     84.38% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3         2357484      2.02%     86.40% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          966620      0.83%     87.23% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          649928      0.56%     87.79% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6         2514408      2.16%     89.94% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7          937074      0.80%     90.75% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8        10783902      9.25%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total    116546919                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted            135462846                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted              145551477                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    51205526                       # Number of memory references committed (Count)
system.cpu.commit.loads                      34477360                       # Number of loads committed (Count)
system.cpu.commit.amos                          98358                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                       98368                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                   20164994                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions         14149424                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                          0                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                   127338888                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls               1144529                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass       131141      0.09%      0.09% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu     87992355     60.45%     60.54% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult      1243296      0.85%     61.40% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntDiv       234270      0.16%     61.56% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatAdd      2100428      1.44%     63.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCmp        32768      0.02%     63.03% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCvt            0      0.00%     63.03% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMult      2097152      1.44%     64.47% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     64.47% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     64.47% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMisc        58980      0.04%     64.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     64.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAdd        65556      0.05%     64.55% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     64.55% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAlu       131098      0.09%     64.64% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdCmp       131092      0.09%     64.73% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdCvt            0      0.00%     64.73% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMisc       127815      0.09%     64.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     64.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     64.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdShift            0      0.00%     64.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     64.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     64.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     64.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatAdd            0      0.00%     64.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatAlu            0      0.00%     64.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatCmp            0      0.00%     64.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatCvt            0      0.00%     64.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatDiv            0      0.00%     64.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatMisc            0      0.00%     64.82% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatMult            0      0.00%     64.82% # Class of committed instruction (Count)
